lp_apy,prot_apy,loss_rate_per_Myear,net_cost_per_Myear,cum_payouts_M
0.11517509111715232,0.0494515630259727,0.005576448474111095,-0.009092490108699282,35.477278976587485
0.13034004796885876,0.05603354528001756,0.0029626848859142163,-0.011737277603743948,17.888452595043937
0.10959370920191364,0.038009732567327925,0.0077606138239984385,-0.0063406786950690065,47.876082621226054
0.11934476321042313,0.04013552620210959,0.006674072265477679,-0.007942942183035219,40.22716323260714
0.11929295545896368,0.04531658314777496,0.005809571103631116,-0.00854893528329533,35.630928929036635
0.08042277938320988,0.03648879993784544,0.010760288948522974,-0.0031384152759400584,65.43515917547323
0.10630058560748223,0.03617050172374735,0.008757059055160683,-0.006116511783999818,55.579045234565555
0.08844215644735566,0.03245312790614236,0.010793675097647703,-0.0035992360205222445,63.890688757883325
0.12695336876640922,0.05985612960547438,0.0028461395116586912,-0.012249143286349873,17.836218535873364
0.12283589110966114,0.045069186365601456,0.005296340588944672,-0.008933036016833616,31.719393317959963
0.1333273621929645,0.05061299031768691,0.0035801250166185715,-0.011467206845449959,22.492934459287618
0.12504410283866807,0.04582398046551681,0.005057944160261082,-0.009266513475176218,30.804726633023147
0.08216507322673107,0.03919269969455416,0.010383396409065253,-0.00373465616756262,60.849264025725724
0.1353220541927628,0.0566863369850235,0.0024209833812958497,-0.013029031613217208,14.966310954764474
0.09245598928354835,0.021039536732183572,0.011333005053616943,-0.0015592671431206094,65.02568507644905
0.07298952391557853,0.005105395618771554,0.015653810764390208,0.0025106041794313743,93.40247661290948
0.08499698412350734,0.014713085562430952,0.014002130710117508,-0.00047380907735520536,84.46075545230143
0.10149793081506826,0.03767518439088238,0.008734563926924144,-0.005739664541825559,52.989840267338025
0.03398791681164152,-0.0042472110561643135,0.019951160837597688,0.0071841777768854986,115.48712808755967
0.14631840174224614,0.05499029177496728,0.0015543992381240443,-0.014037679229577589,9.945281908409633
0.06605368361156162,0.024567954216296883,0.014542798130993139,-0.0002263844228444335,90.77676703530648
0.09619241853457378,0.0405277681081788,0.00896214570417112,-0.005640461149923552,56.77801784854059
0.12983428373104716,0.05228674029282721,0.0037768461883391988,-0.01163975671572711,24.08889004376479
0.09946209742404544,0.045881257782124645,0.007944241523333314,-0.006769038072460797,48.78590086309816
0.14869727349710074,0.06179442783039936,0.0,-0.01589105080236793,0.0
0.13127892008464884,0.05077546379799106,0.0038002186999778185,-0.011106137355695812,24.40660435409893
0.10350345186430869,0.04393103551271264,0.007764753032848776,-0.007062482484639902,49.0384175009205
0.13075457313823372,0.05545203958861522,0.0031598687461477488,-0.011954535080806853,19.49291822294454
0.104884096753075,0.04400672528823062,0.007610975101721086,-0.006954272877665437,48.3162990969609
0.1308297293536506,0.058366623782396286,0.002702782444000816,-0.012715245053174664,16.416434306436063
0.1257585052687358,0.04892356114537434,0.0047312295223021885,-0.010158351185598838,30.520561068565073
0.12480708419499593,0.05313495516574907,0.004038319384152589,-0.011112298557441018,25.195250021816356
0.09924531756684926,0.03656669332974903,0.008987929288899533,-0.00532066679438103,55.311974800545435
0.11869651237088596,0.04657852857636683,0.005849282597870778,-0.00916082378974716,37.27698814129315
0.12789389378601562,0.052621841081491004,0.003995766021053908,-0.011164449769201275,24.553783282706576
0.14118272139269067,0.05807062730466403,0.0015747602861480548,-0.014022333833173044,9.933413565646042
0.12152484390652528,0.045403953716806306,0.005510332177616731,-0.008867598629776942,34.57125281076689
0.12494662634901763,0.05215351092968239,0.004227946310033669,-0.010982707033644458,26.609052626149147
0.12772325294956202,0.04447923454807548,0.005048780894781647,-0.009991023966779802,31.433713164197158
0.1266497274701583,0.050394959629452785,0.004448859362260859,-0.010607338220390642,27.796919741378897
0.10999353886016118,0.0429100801285571,0.00690497875101413,-0.007208102911526208,42.89993816524684
0.14025210489383863,0.06000080792923815,0.0012322895562596205,-0.013792140538128796,7.549146141191434
0.0722454956195578,0.02458071821528642,0.013264071621666443,-0.0006650097669571635,79.82063226432173
0.1389681850569972,0.05566500277855591,0.002052847948704196,-0.012810198184051928,12.410217509952401
0.10633398445191941,0.030181265860888006,0.009362342739855681,-0.0047715662140611565,57.30025233576
0.1367214005324073,0.062436932275976666,0.0012837650662359203,-0.014132360641253927,7.8825432368451285
0.11018797525687057,0.03551732270163777,0.008266024396128138,-0.006594028787554588,52.341879125466434
0.1236480998561906,0.05205179879927747,0.004545814724010447,-0.010821686298334899,29.368669495034123
0.12633305918421056,0.04654424360495607,0.005147051284064451,-0.009889021964455767,32.19492648953783
0.032859352435258796,0.012427080334742322,0.01862835458937744,0.004874467081469592,113.05406273627746
0.1143122556760684,0.04586115408092379,0.006373085102100051,-0.008372200657909421,39.41450902783271
0.11481814280379406,0.04197768869043493,0.006811870806499458,-0.007853915547339003,41.868704551662894
0.09484017090202976,0.03640184791191953,0.009382075202775432,-0.00446886437665815,58.69055560151663
0.12111071608385693,0.04790257455907977,0.005276388920073143,-0.009556979296224408,33.85237194673678
0.11298789351672305,0.021499565948522932,0.009933229154235616,-0.004263589481505462,61.61044305259241
0.09707345375716224,0.043039223260635785,0.008685030181127271,-0.006183129760860104,54.36611912673378
0.12917698130599087,0.054488055750590784,0.0035548763179056907,-0.011888163339706924,22.060227482696348
0.10315499178893955,0.03524985196028695,0.00880680130784885,-0.005143962711763885,52.72822371344432
0.11824281695163726,0.05666922348703078,0.004413886527786053,-0.010816128262768244,26.82924938721824
0.1145184944655204,0.05400800968074351,0.005233138136695528,-0.010214875684536039,32.70084641967808
0.0917273639228791,0.0355519967738395,0.009751669161219556,-0.004236338947365449,59.98366288330749
0.09582706774785234,0.028581325703767972,0.01072131221045517,-0.00368195768937832,67.16431545246887
0.09861260230825297,0.03521244593861872,0.009527523255911509,-0.004813857794017819,57.45112749193057
0.11526050132579217,0.05127311569723921,0.005478722592622835,-0.009458667975819892,35.049343092165216
0.12138680180067078,0.04239881974392413,0.005813294501570156,-0.008388314121959277,35.60760613869014
0.10836552361820746,0.03550275723142022,0.008382949568141507,-0.00596487309068336,51.941170622707936
0.08739105089348383,0.026470379722471345,0.011899499252535977,-0.002908119878557149,74.9757196841995
0.1303285765559755,0.05107059169468502,0.003900890417661334,-0.011100137613776548,23.807888241373384
0.11114915752110507,0.04736693299193038,0.006578346457393658,-0.008392968023842146,39.76950294280036
0.10121660613854512,0.04580422011800787,0.007540422060514615,-0.006897011417192296,46.00706606169326
0.09530027701577506,0.009233617899992094,0.013482639597210818,-0.0010594556591846753,82.66304397778846
0.09626587325079003,0.0399505559841345,0.009094747905207383,-0.005610921077944283,55.67493193352087
0.13436812575771098,0.0551853255604997,0.0026432078651355616,-0.01251674506093433,16.421490251346547
0.13632071670811127,0.05959273579652415,0.0017826620400846062,-0.013451781970755595,10.865964556698241
0.13169530120816061,0.056677431022946784,0.002761980166338497,-0.012416760154010992,17.3572745676425
0.12715332212407973,0.050595501013245295,0.004207930880168962,-0.010364733816322,25.913310237910668
0.10911869733165437,0.0342098364849423,0.008676160656950498,-0.006286866779475503,54.186360920438325
0.13572725617577763,0.05744920799171004,0.0021973901213162865,-0.0126237857966793,13.46059341232957
0.1283949573953399,0.05578395746680462,0.003365651006884078,-0.012049513867313453,20.644194555753593
0.12126795069189818,0.013923756527300327,0.010434302430864212,-0.003964376347205494,64.27611633957613
0.12087866568033845,0.041432438993161416,0.0063162650263506055,-0.00829188208001887,39.0456632958936
0.07362463779341766,0.029985293380794417,0.012614450499245413,-0.0016685174326102976,78.72431077938748
0.09552088615535709,0.048043962517811394,0.008383646230666623,-0.007228198485524502,52.64114609398507
0.13795368811004255,0.05716316408552717,0.0019937610189001715,-0.013410783883162643,12.475143650966714
0.13404760408802774,0.04829419562620818,0.0041208278226627535,-0.011770571711342472,26.196984301236014
0.07658079163746495,0.021928354217577422,0.013326205889370486,-0.0005345693377324915,80.800080545015
0.12661056881128652,0.048329369750749133,0.004541625228532367,-0.010001941844578695,27.888427780680875
0.11909173597287859,0.05175647644554832,0.004996614589683251,-0.010078756733855951,30.465891682118134
0.11868682675925098,0.055762954268020665,0.004279889254563382,-0.010324544417487588,25.70404299081697
0.11662604905099765,0.043628453197153284,0.006354474593218306,-0.008287347319657223,39.741571371524614
0.13404015535028369,0.0572548506510276,0.0024764284733498503,-0.012914670596679926,15.284376640123561
0.14514570520183662,0.058494233459648444,0.001085525047872752,-0.014836128128500001,6.877461495161359
0.11769001783281374,0.048912273814914156,0.005471480504940046,-0.009285879670772823,32.662095053066736
0.1175141286208772,0.04615921872824731,0.005634045002716497,-0.008099297191031805,33.08059020091321
0.12567417034582007,0.05265442783142664,0.004079937730702452,-0.010892914728200517,25.2868309182407
0.1229903549524271,0.04037392576603185,0.0065702712741679496,-0.008805761647664192,41.49842539737652
0.12424611574210702,0.048578865062948715,0.004984279230685405,-0.010035788949307891,31.511154673728917
0.1140929723890228,0.05523561455275502,0.005047339829526881,-0.010297131644764783,31.38233993931412
0.1001360191445555,0.04457375696582185,0.00792222067811817,-0.006479744955135002,48.841903416456645
0.12620921206044822,0.03868717875356055,0.006113316803656892,-0.008055806881349704,38.43701721606382
0.11937498446468767,0.04135203653020946,0.006345633658959023,-0.007970262320920426,39.24713437533682
0.13858563879236546,0.05713598769545769,0.001990448599469082,-0.013502780963687575,12.648788468917516
0.0937511236019424,0.03892955507016695,0.009102492137434883,-0.004612217978135593,56.23435943037221
0.1093842103537564,0.04367663030274378,0.007483390085616718,-0.007979129112772274,47.34530071396841
0.06904865088538224,0.032237847880031235,0.012678791787263157,-0.0015481652995289622,78.40793777449535
0.1347113417575377,0.05519290842135126,0.0026176651281274166,-0.012291988716123121,16.33394612676848
0.11737719276276896,0.047847017136838865,0.005717571427388445,-0.008998580091024555,34.664754270029206
0.12536789036520463,0.02884538451876475,0.007495702154284882,-0.007201191728548191,47.666355526442835
0.08299124394553103,0.035026800074982996,0.010574281868646434,-0.003138392201364506,64.97200004538314
0.08747193048690244,0.027415120413209808,0.011348331164888883,-0.0025202694704069095,69.43896791670424
0.11738012949741121,0.05123107574009773,0.005071599463911477,-0.009438480898024218,31.906570515944694
0.1246530285956387,0.05134064975434072,0.0042924007340155125,-0.010439543673690134,26.015902493276954
0.11006408736819827,0.04813211553179815,0.006330052156894008,-0.007897761879154508,38.163069631518184
0.10700866754254933,0.039210665346930566,0.007877315115108221,-0.00624855191201104,48.42412978603601
0.13398118038169493,0.053097878901216436,0.0030679313840132234,-0.012229291584973448,19.00596019311993
0.09063206594276464,0.032170476688481976,0.010103908782979076,-0.0032442893495296127,60.160021250707636
0.11429562766657904,0.04461672398550537,0.006207917623756677,-0.007883353769291583,38.729874100614666
0.11604821960092496,0.044421341572547415,0.006463886871331252,-0.008986805443964697,41.2470325660779
0.10533221261221003,0.04712959487588118,0.0069702733873713806,-0.007491163686886206,42.463294306467716
0.11274618585149705,0.040397305750645235,0.007320293211693206,-0.007078183273469121,45.725683174482306
0.11563647448363579,0.012810401844536393,0.01145520965234484,-0.002703696517844913,69.83010826121877
0.13141968171356122,0.052641395779245787,0.0035277192455220735,-0.012234328461164047,23.2791043538855
0.11993868203700037,0.04656558434866196,0.0056445108654028025,-0.009406173798757283,35.428164075527235
0.12238903352003683,0.047544595064726684,0.005261171487109277,-0.009842584774812141,34.27949063164966
0.02557728673250046,0.010355790987521579,0.019159940209761032,0.005554622296268448,105.84740211354418
0.09404553012336982,0.04034292674244934,0.009385286629845242,-0.005433795284711439,58.716237990550496
0.11387608620071431,0.051580277191316526,0.005544126898813262,-0.009780348563040216,34.40122956939392
0.09149413950769457,0.024833809547269357,0.01157132696792375,-0.0023084977608910616,71.3666456899774
0.07506628870952486,0.026982142146119933,0.012705405783922442,-0.0013838106850312946,77.11114320285242
0.1007982103128001,0.025023782833056344,0.010656840098371973,-0.0033027685831909515,65.80486237739208
0.12529584023946033,0.05231870708139527,0.004228971231135422,-0.011023993448850349,26.57992425681485
0.10632447688050731,0.04278510564715676,0.007686366292798661,-0.007383140979853044,48.65982918620881
0.09188735652048283,0.029689233449562383,0.011012408938194084,-0.0036648227840912055,69.43166171410799
0.143912018850566,0.062138290388587154,0.0004529843972529114,-0.01510296022297625,2.765812377381394
0.08581855125745505,0.03473517008028886,0.011047261811228205,-0.0040185931968094914,66.23771870316693
0.11337212652106225,0.04144498974674781,0.00693883328900465,-0.007394059400843654,42.45999941916864
0.10433932539563105,0.026328834010474547,0.009759295464998057,-0.0038197250627012838,57.34750931331395
0.1293961733712214,0.049343768186591495,0.004322381392109913,-0.011319128579891266,27.536181579286907
0.11890563113060348,0.04192062560657312,0.0063544983141311,-0.008232181302438503,39.4910253985926
0.12043601401147738,0.04756335060556842,0.005376294297966979,-0.009129293316181923,33.72379189322651
0.11601995089303746,0.006490692763059272,0.011974114627989382,-0.003325467592208748,75.35496035834048
0.1256097562057461,0.031062350066461186,0.007158476454444363,-0.008628370958461948,43.636095878733016
0.1320346017626153,0.0489241020046792,0.0038125324671250942,-0.010409206328750928,23.721805483780926
0.08984379424302391,0.010459806887459394,0.013731618804907666,-9.794064328876862e-06,83.15653818625691
0.10830534286594415,0.029811590628038728,0.009416538737947013,-0.005003582875363492,58.841401479405754
0.1203857064535991,0.052578902545341456,0.004821986589492897,-0.010377960278805894,30.484891372572612
0.1106924138508976,0.05562591964861286,0.005491785196012965,-0.010006820552815458,33.416156127989794
0.07258033632329555,0.027336722549231012,0.012683113235133138,-0.0008511679393565186,73.84095961129565
0.09531855878148612,-0.003989184730568537,0.01569276711650294,0.0020659390716440064,93.46493266216667
0.11900256737577938,0.05044040665346553,0.00530042908014794,-0.01003757985244177,32.86356205734137
0.12134878394337352,0.04955820710176503,0.005053902391099131,-0.009953050138934669,30.796636423314112
0.12043057907398114,0.05343761073109014,0.004632947515042393,-0.0107623637736296,29.278161281328273
0.031367511801005624,0.0266508074852903,0.0159485559323354,0.003034512356252712,95.97483577014683
0.1317527620668175,0.05966720786524334,0.0022876763968847163,-0.012753822773261677,14.18383518507768
0.09734249026543187,0.044723391099563484,0.008473686084574019,-0.006800788605649492,53.264280495789976
0.10655721540442492,0.03690255038739672,0.008274918158684785,-0.005777599284244442,50.81154710968876
0.12225296604600046,0.047957698478947944,0.00496884834998251,-0.00982074406719822,30.46963242454494
0.11884199769257899,0.05110551785672106,0.0049721434818528545,-0.009515634955034944,30.806175399621214
0.11735369019800557,0.03607798554954572,0.007269625476443504,-0.007017517370365832,42.665862641571266
0.13860894397210538,0.062081172165640915,0.0010853995877843261,-0.014085598516790303,6.6827427369556585
0.10147244869999392,0.0332857225837083,0.009214339761516423,-0.004712534221320063,57.20589742274449
-0.005587437043874139,0.0062428274666300985,0.022203650984924796,0.008809575114098871,126.83051983381188
0.12692893706154076,0.02059848044728477,0.008704046972966516,-0.006651593073597693,54.77225487686504
0.05507725423488273,-0.008773211777644455,0.02012611159867089,0.00623066031934106,118.85287900428233
0.13259309561920019,0.05676497702885198,0.002558271397560678,-0.012044540738235646,15.353176210915759
0.13247810179853997,0.05622442247301735,0.002677574148197837,-0.01232821057166363,16.501805344498045
0.10862181706509921,0.04339232747912842,0.007455057574158477,-0.007704909103535161,46.99521367049994
0.12010329169831346,0.039672553890247146,0.006547638080470187,-0.00769304842042363,39.66909266106089
0.13682617827368165,0.05614047823895391,0.002410952236410031,-0.0134997980939519,15.029910003948805
0.10442997073608519,0.04706341352468289,0.00721301017445828,-0.007531085441793687,43.720204202803885
0.11849563101936232,0.04988933822896451,0.004975610253340396,-0.009074959959814943,29.959498637343636
0.11072798575716462,0.03191729314387732,0.008678499839889183,-0.006410951651063434,54.12174203519771
0.09416603439188555,0.030385385424172465,0.010378988309691091,-0.0034406979532168123,62.15646603655552
0.10873061719236174,0.025834866762504207,0.009469861270877395,-0.004408780285647554,57.64206529329581
0.0657061813602589,0.03435088469272359,0.012611696255505837,-0.0015274508413335112,77.28136545733412
0.01620484218108157,-0.012988987552090318,0.023313887974697033,0.010031554787265909,126.90859862572546
0.09366214122720196,0.04547411523263331,0.008736457354032258,-0.006296778714997842,53.267385545432944
0.11120996496160536,0.04240395929372753,0.007139316951922653,-0.0076192136316300015,44.215771937279506
0.11025785629510781,0.03293085768844539,0.008272949772558371,-0.005932778682176111,48.44926397190815
0.11978622762036396,0.04751904096022638,0.0055150152436319695,-0.009403611618205117,34.75427019511484
0.06808846447299144,0.005176747427686216,0.016597710132716104,0.0029590399052672914,99.71730882589233
0.12087834147844646,0.04584513971289254,0.005435066134180903,-0.00866821808350811,32.85870273727304
0.11907277565529457,0.049531148543255,0.005180621617183738,-0.009255282737703634,31.757818070203335
0.1252533747555592,0.049302400775567204,0.004649191382401568,-0.010753325849638465,28.578380246762258
0.13559269523673967,0.04687060757801837,0.003923917984830344,-0.010536009782066853,25.059337092576108
0.1300070853844517,0.0557893597581078,0.003298317933084096,-0.01253047017820102,20.935521399229536
0.13993057364702388,0.05189773523121694,0.0025128631445815747,-0.013140069384354741,15.602273425119288
0.10603979840235334,0.05187390212684432,0.006309010164460657,-0.008441099408747989,39.47219281778443
0.10581551350386663,0.04546397406808079,0.007355626324079881,-0.007576760102863341,46.95146691516688
0.09181966121199038,0.033339103142012924,0.010029798600812323,-0.0036246229721329246,61.07717324540367
0.0896046562273605,0.03747011045555176,0.010052907734418427,-0.0043957891813163315,59.8508918042575
0.09582153883444398,0.04025454002997126,0.009073179126065653,-0.005639609561157583,56.01059345966825
0.10003974812426238,0.029205365423578274,0.01003508598397594,-0.0038846744095119567,61.67022951094509
0.10843603792093347,0.023425523054865713,0.010533212035825615,-0.005176803758365152,66.60321833518623
0.12825361704740434,0.05310156302732191,0.0035437570477560333,-0.011577579219739459,21.439611903888704
0.12769192092853776,0.050039993014584144,0.0043287960240461125,-0.010568491479310058,27.180730585567083
0.12150370178770607,0.05070221006171493,0.004759161149494789,-0.009890368260157932,28.787668567607785
0.1477814126014961,0.06235624163279333,0.0,-0.01576664381010486,0.0
0.07065949938537694,0.031142945548525,0.012151908769516379,-0.0012722306377111316,74.19057543382011
0.0844893000345084,0.035490217695672385,0.01082739029731703,-0.003570373028709632,68.4674671642257
0.1310381484527721,0.052784826705945274,0.003539611896273747,-0.011419837928688848,22.3503434523282
0.14185167797567194,0.057379137165494594,0.0014610646835371346,-0.013757298401315178,9.030986383468784
0.14249555581666384,0.060264696680609825,0.0009150218708355861,-0.014335057750226494,5.633204283514205
0.03847183123025408,0.00671014200450674,0.018508348715015718,0.005099909826511027,104.44178413891066
0.1388248314427323,0.05601706897169754,0.0021521323634107283,-0.013044158248401858,13.524755466430308
0.14261312061729772,0.012190996101620777,0.008073686276567214,-0.007984844739739885,50.84516037936145
0.12488953017004246,0.06106233315500585,0.0029848550345568637,-0.012476789076858749,18.212280534868363
0.11248878151025152,0.046940829878017586,0.006464474426722208,-0.008621184148395987,40.115290369395844
0.1229651107566542,0.053309401398094605,0.004228839881503751,-0.011102413462933336,25.51645811204947
0.09749415060240739,0.03947110978014377,0.00857135712879955,-0.0051494472137432,50.559430943946715
0.11274871119764365,0.0470511906199703,0.00638643695483637,-0.00860169482096329,39.54873036951426
0.11888113196608954,0.0517461850360737,0.004861848271440243,-0.00978054770306819,29.823660550567496
0.059840676295263136,0.01091349375446029,0.016160016336611426,0.002849645209591865,92.93367449904582
0.06589016340785057,0.010618160467345346,0.015607955243737775,0.002100131887596746,91.73570506628037
0.10390236804007175,0.017104323002405438,0.011856277975498196,-0.0022703323162581745,73.247753940414
0.13882188130991932,0.05708798242404863,0.0018862538485773658,-0.013085216689552849,11.48115564434448
0.07807507118900799,0.03357646973049763,0.011764935120394178,-0.0025183236753558635,70.64561265557154
0.1018650904049942,0.0355837352760085,0.009122265217768023,-0.005079706031089145,54.08511087313272
0.06282688955460167,0.01977926808575608,0.014889945038187294,0.0009264475372904419,90.9632628384719
0.12914017933378832,0.060692629756402564,0.00239898186209412,-0.012405382594003481,14.656492540916222
0.13601121057676405,0.056503888413267866,0.0023111156977440395,-0.012600882396394697,14.462009950053794
0.11282220181664322,0.037297395793772156,0.007697901628172179,-0.006662931805314096,46.52675631808542
0.12792526263320578,0.061109441356259384,0.002538262162868767,-0.012811397380652194,15.37480393271338
0.13265907289899348,0.05533692265237207,0.0028877673865876042,-0.012288237391968456,17.87764847513358
0.12125006433366123,0.04169773341302629,0.006302580584076602,-0.008539401601236948,38.13195725352061
0.08883565757149837,0.027852327299369737,0.011345504435338464,-0.002990332461059771,69.75759384425479
0.1309874945813612,0.05611255947001566,0.002900291640991798,-0.01187801748237845,17.77260759772699
0.11899213624023394,0.0330534073834007,0.007862195006595353,-0.007414299725142473,49.562946101564684
0.10010265846958274,0.031147639216502186,0.01015585230895439,-0.004589337433281193,60.488999220395606
0.12302912445924921,0.04775535836940023,0.004942506100304517,-0.00960021629617999,30.71196816855343
0.12891487151515443,0.05778288104879203,0.0029023784336369663,-0.012439679683724473,17.638900286486916
0.022665361573643166,0.007467491126380552,0.020008534696354625,0.006481810328243316,120.1818929783625
0.12982742390653557,0.024657759574204706,0.007743530187794067,-0.008135540828501774,47.59465795959372
0.12684273960561984,0.04697340510888899,0.004945747012202413,-0.009990452683510214,30.673482285606873
0.14211642012041434,0.05653821639780082,0.001567257251973057,-0.013308246666669896,9.850571397335004
0.1433577497038867,0.0610063404203355,0.0007856041277048048,-0.014732750774429157,4.794599350854121
0.13438618965600596,0.05786370560459205,0.0023853069529090917,-0.012847835315396997,14.81051333297965
0.12360104027951727,0.04461511556629585,0.0057398269876974,-0.009094937008466066,35.3446932009344
0.14398512648325887,0.06029107591108624,0.0008183723834192894,-0.014568934302046165,5.204292532711246
0.060472919773506516,0.024286961353608676,0.014651526860366937,0.0005306538534047483,88.01837539897545
0.09795079404255096,0.022383283582537914,0.011265734896910597,-0.0027215601042827886,67.74598549608191
0.08822611051702321,0.04627921231902482,0.009019713754031196,-0.005454440398117632,54.25900194832972
0.11982947695061066,0.05820755723438851,0.0038991252955029496,-0.01112556218683752,24.17651723871778
0.13226695756943926,0.058334553192641914,0.002506656410722002,-0.013002216369016358,15.92292886252649
0.13206976291645234,0.05941095634668041,0.002298584178984093,-0.012874672271929755,14.048635523969299
0.027018991959474836,-0.0064454076753700795,0.02041085955958988,0.007981907540747232,107.66117360396495
0.10029476811407002,0.042934057069706974,0.008166267732244456,-0.006428706058152727,49.77502157784152
0.04648140085069012,0.004607177203177331,0.019081777030259633,0.004557368359686689,117.48542758667847
0.1329229794314373,0.048638359495056425,0.004038989369163733,-0.01138687609688579,25.24502647213359
0.10862100809798153,0.034442936481462925,0.00871134653800482,-0.0056727860117840615,51.79183086835943
0.08539608681775199,0.04322101338964044,0.009595233095332717,-0.004723000864188526,55.85576220585551
0.12375994957236693,0.04872360871782106,0.004888714374304381,-0.009692201582641453,29.833344504887982
0.1230903812921731,0.057995586679558064,0.003461784628746036,-0.011162467728493358,20.530639830804333
0.09676092156094489,0.04428733289744189,0.008534913353889607,-0.006243287556494885,52.608505804905974
0.1166136501698528,0.0430852341348162,0.006707922262190351,-0.008512988775256273,40.46174633075053
0.12844380994886487,0.05890278387147422,0.0028079199442619237,-0.01220950771396888,17.863594014853298
0.07195254120918175,0.021389835274284993,0.013902841491515213,6.244356090053013e-06,84.09762294244614
0.0945631671825215,0.04123844576552995,0.008843484491197314,-0.005444906205628162,52.50709320588242
0.12829992769824175,0.05381665818700171,0.003553028802770094,-0.011075807888806827,21.89069447970664
0.1319683530713829,0.051900655590904704,0.0035016309843595964,-0.011566025207702946,22.260460400871906
0.10835526372349487,0.04198022940431671,0.007631058959869343,-0.007443369964089316,49.013242934268504
0.11810727096564806,0.04910143549796744,0.005319853326141959,-0.009271278200279637,32.781114641532
0.10107536919054567,0.032085907773690525,0.009811566172588541,-0.00469914472435471,61.280205678128496
0.11902044632876141,0.04750498453326624,0.005420783467253469,-0.00897241131598904,33.37411996954397
0.11690555315414863,0.0435090817223587,0.006488041177026542,-0.008718542296489894,40.701961196497706
0.09649825104213383,0.03178222032640994,0.010149947006250078,-0.004368275614509688,61.69725210395073
0.09605772856495941,0.04373169175234927,0.008712861141738816,-0.00645361176304593,53.32749699687195
0.08414180227337091,0.03616947297859234,0.010417578152183806,-0.003339863540248397,63.297312228330206
0.13384784484428205,0.04966363819629365,0.003594784018700313,-0.010755662235192613,22.17613184606143
0.07964196663573254,0.034313317179302735,0.01124066421719452,-0.0027980023947846914,68.28861165929014
0.08611742601590192,0.01985966626519102,0.012639444859817647,-0.00121512067154973,74.84798225802118
0.1312694128766151,0.05569393341827129,0.0030011809722106783,-0.012023455706650275,18.880957410088826
0.0749632147391779,0.03564641684399404,0.011483083679493102,-0.002494688307547247,69.56198300378621
0.11464663578700651,0.05536608149722225,0.004887812676564917,-0.010412231967807628,30.39688368276765
0.12217620214089829,0.056500585211594026,0.0037774642354976755,-0.0108290589876855,23.105575994925033
0.06731465041719295,0.023165653816801562,0.013720719910043078,0.00019601014251060197,81.4956375018609
0.06345776098605155,0.018296886472733663,0.014839382819770175,0.001055247104910352,89.01140199612738
0.1375890600906366,0.05796567311333072,0.0019759268186670506,-0.013412201709255101,12.463896504495235
0.09443443892360008,0.039397755262926035,0.00924166029060499,-0.005327801727709124,57.18737609682937
0.10479303681884683,0.04659247033911096,0.00727287097357936,-0.007596354955477203,45.16885458710584
0.12161354778715504,0.047680367750792534,0.00517070728711421,-0.009744629074117786,31.95675657858496
0.05709736570573495,0.010231617479380896,0.016352300183646595,0.0029209843407774602,97.17750730869916
0.09688013738753973,0.036804831064304516,0.009490750121821457,-0.005275990507767558,59.79254755423359
0.09397858439004855,0.03973555110131087,0.009132867082900675,-0.00512580704039546,55.00789842800256
0.1252663951728817,0.0497233587864355,0.004562875343037531,-0.010031563631273993,28.250051126548858
0.09237306367617186,0.033174922976958204,0.010300604180587756,-0.004095511739845129,63.793842195492694
0.11899002697961422,0.04168635196347752,0.006580630762935655,-0.008283489267701002,41.10281283085822
0.11586723840489367,0.04300360884154235,0.006289344969542158,-0.008050821344495276,38.31852972947253
0.11392843598758985,0.04498833984419041,0.006429893593617499,-0.008257113309834656,40.66008038769175
0.12553988366106195,0.044523778476640755,0.005137374904873712,-0.009287976424953989,32.34225817169471
0.08813300280156608,0.025522495586139397,0.011654099191099507,-0.0021703061606321264,70.3345293826856
0.09859238230282304,0.02810174977102606,0.010315574606302681,-0.003862359054855824,64.10514678131962
0.13090285163776527,0.049129946238694634,0.003939404121623672,-0.010681981573516809,23.995462712079327
0.08531344932448902,0.031574393912483796,0.011083892548707808,-0.00292368587794654,68.49390308673843
0.09166530187597054,0.03603815907956126,0.010508857611642702,-0.004845582666613168,65.22741045357961
0.12990320547436068,0.057553200168027695,0.0028391041702775822,-0.012353731564593582,17.638282431450854
0.11604660655857668,0.043010775138677064,0.006414852723743785,-0.007883557483166402,40.201672203020806
0.11545065631812461,0.046335521750854786,0.006183336429071044,-0.008538890738890748,39.17469632880682
0.12523144753231016,0.05103104926724737,0.0044868394506314985,-0.01074854171727509,27.895101126321393
0.11237416829660542,0.04633927873846949,0.006424937117618263,-0.008240169615160645,39.50452011517707
0.11907879372478006,0.040178910095619046,0.006653439253729003,-0.007660259590314655,42.34139521987657
0.12221212101761506,0.044347879140536936,0.005781614208634275,-0.008790670340715937,37.22575762431216
0.10095027981311913,0.03898634520969604,0.008600076859996034,-0.006092574544223645,52.804343970127846
0.1113115321920908,0.04559170279483634,0.006641976782682853,-0.008067061556198931,40.65121161981346
0.14587307987175616,0.05772640318852036,0.0010240401485066615,-0.01477345134632466,6.546277197728356
0.09626015133415226,0.039620428585765914,0.009079033931476556,-0.005557536158528075,58.31000913731294
0.12376906522485753,0.04824183089794515,0.005006898348520269,-0.009767052380667248,31.207906249315855
0.06697983488739129,0.02421492262284806,0.013910979804384119,-6.455456405124892e-05,85.94630386964484
